Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-9.512880005e-05,1.186682829320007e-05,0.0106544746,0.0262782872,0.0034461395476386354,-0.06312824599419366,0.07557490068218842,7.625427478120094,36.2260382326628,112.00051503225073
4.759447495e-05,1.2447412703930954e-05,0.0119688977,0.026619875799999998,0.0035284101147651107,-0.08186568887647996,-0.04889026906651761,7.544439261356133,74.13486793313413,251.47662018698242
6.118743795e-05,1.1929821278547035e-05,0.0114487074,0.0245474074,0.0034544992663351247,-0.11106299001751144,-0.030795132776170853,7.105923466020105,56.45765506897032,187.1087887248268
-2.2958001500000007e-05,1.2453656334481366e-05,0.0117008099,0.0263346675,0.003529048512604247,-0.0688595795566801,0.08592771720872605,7.462257151168046,153.7175835015189,509.661518229276
-8.746732360000001e-05,1.2384759782625367e-05,0.0115926154,0.0260171685,0.003520285544572074,-0.05478019175244472,-0.05994812567573371,7.390641517735928,40.24686476827414,132.53652818982562
6.872038250000002e-06,1.1834819663196256e-05,0.0111955814,0.0226665642,0.003440184135784881,-0.04467789680143173,-0.0687653297492572,6.588764817621776,500.60608085015826,1629.1500414742302
6.81646169e-05,1.314008123398006e-05,0.0113778235,0.0313659021,0.0036255658384557305,-0.06111707045188039,0.16539950346917065,8.651312235819157,53.18838428703515,166.91685536341654
3.6061487425e-05,1.2500432998709274e-05,0.0113726081,0.0249148523,0.0035357790413973254,-0.03459398983714164,-0.16253462520579287,7.046495838199705,98.04861900804762,315.36713852007733
-2.1509051500000058e-06,1.2030521146948433e-05,0.0125711309,0.0248581199,0.0034685048325382778,-0.04916249124916769,0.039260474364028575,7.166811378437274,1612.5791658168973,5844.577060964295
-9.4624145425e-05,1.247866194461132e-05,0.0134035442,0.0264998749,0.0035337820636689972,-0.01235570224970036,-0.048275508608717654,7.499012226149041,37.345458157610594,141.65035932212226
5.474368249999927e-07,1.3150133904408293e-05,0.0116348416,0.0272304416,0.0036263113771566003,-0.07233540150082526,-0.004530724152500998,7.509129461836632,6624.164125525624,21253.304616473608
6.763476892499999e-05,1.206042839945443e-05,0.0114033371,0.024570113,0.0034734712984883006,-0.021146497378463656,-0.0693931486551489,7.073647912592003,51.356297266869106,168.60170118486144
1.7744974050000002e-05,1.3451092246096092e-05,0.0133155519,0.0277661867,0.0036676160009194133,-0.08679721887868007,-0.013845347270577513,7.570636264276156,206.68477680413474,750.3844109594513
-3.9908223574999996e-05,1.2036196450607947e-05,0.0106022358,0.0228782296,0.0034695517169970012,-0.09903625302189237,-0.07592425292665261,6.594001607735589,86.93826500386898,265.6654406096301
-5.6259084625000005e-05,1.1852153582209985e-05,0.0107149482,0.028492083799999998,0.0034431553358529785,-0.14948920179273273,0.25064411305838563,8.27499227331305,61.20176605793785,190.45720831438072
5.069937095e-05,1.1987871127507215e-05,0.0124582238,0.027477824999999997,0.003462721697411146,-0.06195923697763023,-0.08260426344993466,7.935325850917617,68.29910573892724,245.72738411855974
4.296973215e-05,1.2061607600750283e-05,0.0117536495,0.0286473567,0.0034732483352952663,-0.1857964658921558,0.14257151857910122,8.248001275602611,80.83011369888808,273.5332270392102
-2.1625743625000007e-05,1.3257848224029903e-05,0.0139694652,0.0300137652,0.0036411970417456487,-0.09673170196657603,0.171884626008862,8.242829172905983,168.37326405443537,645.9646170895543
-2.81042508e-05,1.3002720408329308e-05,0.013456909,0.0259428155,0.0036060380277033047,-0.04515532733252348,-0.09012359366724754,7.194271192010432,128.3093455636008,478.8211255216951
3.9331296725000006e-05,1.1692473523048962e-05,0.0112803634,0.0242832415,0.0034196520983794617,-0.10171174699216123,-0.12579659307039748,7.101085374008537,86.94480942973439,286.8037501756179
6.607046212499999e-05,1.1462757347287829e-05,0.0111381765,0.0280797742,0.003386314021654408,-0.03230431720516274,0.0740276309537049,8.29213534847587,51.253070021635004,168.58027236024876
-8.733646349999999e-06,1.2751588232847579e-05,0.0102258455,0.0262514092,0.0035709472846047674,-0.10527280283266952,-0.05907649351481048,7.351385250960238,408.87243901337587,1170.8563743252555
-3.890886605e-05,1.1901385990781074e-05,0.0126417708,0.0331301429,0.003450057954678205,-0.058611733158599875,0.19837845770099172,9.602778659145779,88.67022622156847,324.9072019666325
-5.640113545e-05,1.2152542371129465e-05,0.0105739627,0.0225568758,0.003486505909819968,0.020603908423115172,-0.21900614195233636,6.469765542765067,61.81623618040065,187.4778338349924
4.24704783e-05,1.2392758687656664e-05,0.0114263864,0.023682558,0.0035205912044972876,-0.07400024843681671,-0.20059771893032652,6.726869614895172,82.89502132819841,269.043035477187
5.1275974524999996e-05,1.1768816248619002e-05,0.0127202459,0.0271878802,0.0034309540180804655,-0.127134374029328,-0.005080634170904208,7.924291627554645,66.91153215250307,248.07419103849787
-1.1998349724999998e-05,1.1956353868155007e-05,0.0112755587,0.023010076,0.0034578169165748376,-0.04396298697441175,-0.16248799613618647,6.654509638640087,288.1910425873037,939.7591300832
