Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-1.6511243450000002e-05,4.461442003723505e-05,0.0251671877,0.0471001789,0.006679423078260229,-0.024730728507047075,-0.05173920863605641,7.051533994500024,404.5378592161833,1524.2454498482969
1.2316524750000002e-05,4.781912479217334e-05,0.0219630264,0.0452995561,0.0069151483345590865,0.03031347808811537,-0.22977394844474963,6.550771423602199,561.452883416573,1783.216194974154
1.7299401325e-05,4.42959830016902e-05,0.0231512245,0.046819549099999996,0.0066555452271753355,-0.0602950390829868,-0.11567000537697902,7.034667709691242,384.7269106103205,1338.2673807644035
-5.709752925000001e-06,4.821638360063767e-05,0.0246192329,0.0522839949,0.006943804159242704,0.008676602771214459,0.13202542444952448,7.529589501801579,1216.1304088727627,4311.786030566287
-4.1017838975000004e-05,4.387656716376434e-05,0.0196930356,0.0421464201,0.006624065943729618,-0.03668901564721477,-0.1658124804512755,6.362620852211784,161.49231917768572,480.10904748060284
-1.090458924999996e-06,4.779650336239253e-05,0.0233163759,0.0470419507,0.0069135016128943835,-0.0048084060598068456,-0.30887203203211877,6.80435954658085,6339.992689678255,21382.16797115956
4.262850522500001e-05,4.470577998895445e-05,0.0203608014,0.043823778699999996,0.0066863739933099835,-0.020735455998211322,-0.03352560680688388,6.5541919647102675,156.85218043696915,477.6334823971064
-9.521190175000001e-05,4.228731727745962e-05,0.024980912,0.0474046841,0.006503566912371584,0.012934586721534986,-0.07573545108293267,7.289028426819622,68.30623895579927,262.37173652505055
7.1471269025e-05,4.901674615910212e-05,0.025874218,0.0488839057,0.007001560847510945,0.0027590422674638308,-0.23015099421064367,6.981858297693468,97.96329270523884,362.0226470436594
2.3255593450000018e-05,4.310988211262214e-05,0.0209119897,0.0470672529,0.006565852795734058,0.014015623014456264,-0.18114557838177303,7.168490425277333,282.3343472120275,899.2240832280281
5.078868004999999e-05,5.507364495850976e-05,0.0237478428,0.0523816366,0.007421335759048432,-0.026115848332849287,-0.11375398577532048,7.058249121276304,146.12184746172457,467.58141335078864
-7.177487365000001e-05,4.707311118554332e-05,0.0231420249,0.0481588543,0.006861360128868817,-0.06634390042121895,-0.0028308110784593943,7.0188495277159575,95.59557237714226,322.4251569267652
-4.46072654e-05,5.5749466927417735e-05,0.0244831033,0.0486483425,0.0074666898111240875,0.06695396499392786,-0.26013334913566055,6.515382817633901,167.38730213944223,548.8590945994192
3.4158797075e-05,4.427887533781444e-05,0.022269832,0.0474787802,0.006654325071803454,-0.05594934304442657,-0.03182359172276872,7.135025669422596,194.8056032884599,651.9501243297223
3.874958625000006e-06,4.8808386172769114e-05,0.0293683466,0.0568198096,0.00698630096603871,0.08822682383143352,0.055219783662310284,8.133032040304055,1802.9356290323483,7579.00907909693
-5.802139495e-05,4.415264111619556e-05,0.0218714774,0.042494766399999995,0.006644998690629486,-0.03189444581960015,-0.13281214639183325,6.3949999659028425,114.52669651179227,376.9553872127302
6.466914544999999e-05,4.188068810826189e-05,0.020115776,0.0418156833,0.006471852146536958,-0.016185389248918654,-0.16554390562700938,6.461161712783453,100.07635173625074,311.0567776955216
3.455656577500001e-05,5.151441597328943e-05,0.0260243919,0.057127868799999995,0.00717743757405995,-0.027540894789884387,-0.09477826633571329,7.959368257895604,207.7011246080615,753.0954340036699
-5.573582012499998e-05,4.671563890309261e-05,0.0215438977,0.0472011604,0.0068351112196318765,-0.04862340399507734,-0.06724886714478195,6.905690175812844,122.63408350864162,386.5359413691772
4.6021952075000013e-05,4.849833120324794e-05,0.0227593835,0.0465601105,0.006964226390872197,-0.0006905649601214326,-0.19751774663526955,6.68561127780466,151.32401119193932,494.5332058690167
-3.434554375e-06,4.602790919820042e-05,0.0229923576,0.0455351211,0.0067843880338881125,0.03669627370030389,-0.06867644293966357,6.711750694764426,1975.332835977626,6694.422358650239
-8.63588855e-05,4.773793212479452e-05,0.0221555587,0.043405259,0.00690980390328837,0.0399122367958717,-0.10481110532174176,6.281691869626499,80.01265721855998,256.552161039642
3.0286562999999998e-06,4.7927205886982854e-05,0.0227511562,0.0444161295,0.006922948436883073,0.04730456029946934,-0.23687588502591606,6.415782221252181,2285.815144122849,7511.963704828442
8.7137583175e-05,4.693462799904284e-05,0.0245887078,0.0479434188,0.006851439334727013,0.0013970613105140997,-0.1373610014340665,6.997568898697728,78.62783296350028,282.18257729983225
3.516221227499999e-05,5.039867470322759e-05,0.022096131,0.04420349,0.007099289477433609,-0.04255703343743221,-0.20171493131103135,6.226466766922082,201.9011040008179,628.4055970991947
-7.2939153000000015e-06,4.228476789361036e-05,0.0191436596,0.0439365431,0.0065026779940891115,-0.028631937116506526,-0.20832832239251164,6.756684421393465,891.5209084055459,2624.606786974891
-3.629287577499999e-05,4.793326030494052e-05,0.0220208336,0.0440114066,0.006923480156523344,-0.01062123025438185,-0.176499615053876,6.356832922895315,190.76692074350632,606.7536156825811
-2.5976590774999992e-05,4.384332681265622e-05,0.022477556,0.0477172639,0.006621480317566801,0.04933054524490649,-0.15649399015551335,7.206434454453636,254.90182198733132,865.3004620464868
-1.842061994999999e-05,4.5858307932254816e-05,0.0222177338,0.045753095300000005,0.006771901302551164,-0.027061435005528624,-0.07538760416080992,6.7563145497651504,367.6261342415442,1206.13387933233
-5.1493310624999995e-05,5.008293018254637e-05,0.0228467043,0.0472750943,0.007077116767694702,-0.018034078516201413,-0.23006116815462896,6.67999354140929,137.4375949379872,443.682956537425
2.3457333050000003e-05,4.4269087714161956e-05,0.0253508408,0.0481059682,0.006653543263602921,0.10479287692863698,0.11448310887046365,7.230127812222329,283.64448973891007,1080.7213567699248
8.3874805675e-05,4.9437844250047314e-05,0.0262424722,0.0475405045,0.007031705286278307,0.03632888217535676,-0.1624432731432086,6.760878416331057,83.83572670826706,312.876697463657
-1.8294477924999995e-05,4.3290608108099e-05,0.020258937,0.0402960367,0.006579585305778896,-0.06813643693237129,-0.22307394423284244,6.124403716539356,359.64870562322415,1107.3798926131426
-2.1094756450000012e-05,4.507091804066794e-05,0.0212086532,0.0423161871,0.006713520911520105,0.0011877028011526532,-0.11979882647591111,6.303128813881743,318.255436010028,1005.3992920122095
