Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
4.263183322499999e-05,6.989274035805064e-05,0.0245968793,0.050933238199999994,0.008360296515749596,-0.05141819723332063,-0.5448329466251862,6.092276524409045,196.1045510669474,576.9603941304592
-4.944555949999991e-06,6.83734172856041e-05,0.0231517088,0.048101889,0.008268823479446004,-0.028734877957167396,-0.5093640563884381,5.817259144492312,1672.3086083080966,4682.262478999765
3.045371667500001e-05,6.523223124676669e-05,0.0219874103,0.045855254,0.008076704691619342,-0.022395097544720834,-0.5790968557473808,5.677470670381317,265.21244608050256,721.9943146725947
-5.786867709999998e-05,6.401498871335834e-05,0.0241929479,0.046209741400000004,0.008001146011487836,-0.01292787563821745,-0.556122861015476,5.775390342040161,138.26384863890104,418.06637221364804
2.1419675000007013e-08,6.210902219310303e-05,0.022143729,0.0449947491,0.007880927749545836,0.010623861566863386,-0.6207580303499798,5.709321355292588,367929.38032641745,1033803.2206367628
2.7519675600000008e-05,5.9704916009584444e-05,0.0207304135,0.0426605381,0.007726944631749963,0.0004569129827500975,-0.6161915729537273,5.521009937706573,280.77891411445125,753.2942539482549
3.3567283000000124e-06,5.80229113006706e-05,0.0236786902,0.0478526168,0.007617277897536328,-0.030953201013265833,-0.6531797657313896,6.282115139251657,2269.2566144052525,7054.097944120146
-6.490617285e-05,5.862917831785624e-05,0.0210557133,0.043112196000000005,0.007657244356106851,0.0036616075648589004,-0.6298725848243127,5.630249472921275,117.97405423676666,324.4023237768209
3.0303947474999985e-05,5.684506032319441e-05,0.0183173064,0.0401394348,0.007539627222378238,-0.03849188363936815,-0.7134250742705563,5.323795675317054,248.80016798465766,604.4528164230528
4.19096692e-05,5.539881629190152e-05,0.0192213543,0.0408374463,0.007443156098878619,-0.0051635455948942895,-0.7884359039836495,5.4865766292544285,177.59997253518333,458.6377002469874
-2.3116978375e-05,5.6303254222188276e-05,0.02111049,0.043117411499999994,0.00750358505095248,-0.005637547140904384,-0.7162121295221664,5.746241457545259,324.5919483606594,913.2028268378738
-3.7489694899999996e-05,5.8294173275966236e-05,0.0204226263,0.0410090275,0.0076351541407616574,-0.025295181766973207,-0.720713977636156,5.371080497388502,203.66007675249602,544.7530675956502
4.199672657499998e-05,5.935111685191388e-05,0.020500293,0.042779116,0.007704082072314441,-0.0017934265629531386,-0.6629957798779693,5.552785600990931,183.44482298057403,488.1402592982929
2.539034000000014e-06,6.187587612065359e-05,0.0227740332,0.049056027,0.007866122460739295,0.004960162081488159,-0.6083125471925639,6.236367059481233,3098.076851566089,8969.566063313794
-2.67530896e-05,6.419840972852576e-05,0.0216701347,0.0435527674,0.008012435675643767,-0.005411607255477503,-0.5936896568763399,5.435646433005618,299.49571415646017,810.0049386445445
3.9978618550000014e-05,6.541325965056012e-05,0.0254590511,0.0477708,0.008087945223633835,-0.011223835291658326,-0.5518531154473076,5.906419823468717,202.30677089350883,636.8166790995832
