Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-8.3129674125e-05,1.480861500134539e-05,0.0113161756,0.0237301179,0.003849094119928159,-0.10424289363752716,-0.40730199910178744,6.165117599265904,46.302288087168165,136.12678888869638
-2.8993706600000006e-05,1.4011403195386768e-05,0.0104994215,0.0237968452,0.003743293179863047,-0.2614555991316368,-0.2692128978642949,6.3571951371627895,129.10709318770049,362.12760392629474
0.000130606700075,1.4807402928301197e-05,0.0127439983,0.0260032015,0.003850254671889341,-0.2317992206433794,-0.18043988329394134,6.753631568802198,29.479763822823475,97.57537930812008
-2.956654295e-05,1.3363588489361944e-05,0.0102325538,0.023044902800000003,0.0036557437916002696,-0.15851619638614753,-0.3075694926382839,6.303752153788737,123.64461404170586,346.08556763989213
-0.00010132052602499999,1.4199390015831433e-05,0.0106141977,0.0245770328,0.0037695697187909143,-0.14836023402421722,-0.3668400543071355,6.519850973305,37.20440335910617,104.758612261656
1.3794182375e-05,1.3700481658361105e-05,0.0094545912,0.0238254648,0.003701441872815041,-0.24632137888869626,-0.29375293054666685,6.436806417246295,268.3335461421316,685.4042481803855
9.013414465e-05,1.4000609248110205e-05,0.0118446592,0.027214074499999998,0.0037428242561122144,-0.1835054730449894,-0.2918202808843464,7.27099982200823,41.5250432635266,131.41145618005262
-3.7229232775e-05,1.3883416865748557e-05,0.0106139537,0.0219869129,0.0037262317267611764,-0.1811757698613902,-0.39598825613369115,5.900575839686418,100.08886697400324,285.0972987852555
-9.6661290625e-05,1.3291462328277659e-05,0.0096185375,0.0213499432,0.003647026971847475,-0.18326642158135795,-0.3555786358514039,5.854067810522595,37.72996354865787,99.50764610949967
7.0369361225e-05,1.5027889881426055e-05,0.0123458933,0.025945199600000003,0.003877220876920125,-0.17017370732237302,-0.23249979031834345,6.691700169686904,55.0981394377454,175.44415758621233
7.079931222499999e-05,1.3591418242151059e-05,0.0107869301,0.022637447300000002,0.0036873338314780514,-0.17364322096944176,-0.2599500918654387,6.139245409989331,52.08149225743488,152.35924984298111
-8.06397912e-05,1.5128383369407271e-05,0.012000056,0.0257433132,0.0038903580998838725,-0.14975348983252518,-0.4788614516820058,6.617209146059958,48.24365294095494,148.8106035671382
-5.3789789525e-05,1.4083137062294645e-05,0.0116665382,0.023157045299999998,0.0037531360758373497,-0.15270300755514127,-0.304685003202823,6.170052146279697,69.77413574174697,216.89131530395218
7.461836245e-05,1.5396042869127444e-05,0.0114498492,0.0232430342,0.003924488599695786,-0.1561010553107826,-0.4041504317923388,5.9225638218956025,52.594139978956164,153.44546334251538
6.0702475725e-05,1.5058013806000856e-05,0.0117663816,0.024544009999999998,0.003880940426824405,-0.1780449794720221,-0.29600138621527217,6.324242915545919,63.93380797854444,193.83693102247028
-7.8798469e-05,1.3874641887922016e-05,0.0111409547,0.0242942386,0.0037257014221001063,-0.14756625071615503,-0.34497308499917034,6.52071538956168,47.281393526822285,141.38542082587927
-3.2413010249999996e-05,1.5802747342008728e-05,0.0125773139,0.025401900499999998,0.0039753990925745055,-0.09538290383861475,-0.4328528592425167,6.389773682709549,122.64825333754695,388.0328856527604
8.3720194625e-05,1.3442806408782784e-05,0.0101057701,0.0225670207,0.0036673990074398543,-0.22006109790475695,-0.271106750178872,6.15341299221042,43.805428593028125,120.70887012704434
2.6985048824999995e-05,1.4759372804305464e-05,0.0101308143,0.0232965397,0.0038418876866932964,-0.1808137633377501,-0.40658566566294363,6.063826327013551,142.37097407561564,375.42323401743937
-8.4142389375e-05,1.3412584557925241e-05,0.0113937454,0.0242803069,0.00366328602481638,-0.13176196323191897,-0.3610755598012876,6.628012864820469,43.5367482671558,135.41029063509407
-3.8068095225e-05,1.4449135443812682e-05,0.0104275355,0.022867145,0.003801392458519214,-0.16270418570089837,-0.37936584751881774,6.015465451022548,99.85770068219152,273.9179735252961
8.582422175e-05,1.4257349322484698e-05,0.0108868256,0.0235162508,0.0037768657799190698,-0.18590193152451193,-0.2469071767737372,6.226393038649073,44.006991300437505,126.85026881703125
-1.5718889075e-05,1.3203166204969672e-05,0.0109282834,0.0234047872,0.0036336501329164053,-0.2206682552458346,-0.32304086496808626,6.4411229325524175,231.16456357564857,695.232554149187
-8.7532942275e-05,1.476262838859329e-05,0.0127144214,0.025701473500000002,0.0038432135517788486,-0.1298756232780953,-0.26520201492433015,6.68749554343759,43.90591075648666,145.2529878414852
6.726902650000002e-06,1.3328018503183877e-05,0.0111096259,0.0244813589,0.0036507620785807384,-0.16258722136378345,-0.3425485818448033,6.705821517001545,542.7107048413637,1651.5217296923418
0.00010936287800000002,1.397224229655291e-05,0.0114647821,0.0238842108,0.003739545765950372,-0.21550382357655967,-0.32928646979211873,6.386928331636567,34.193922419912646,104.83248346847637
