Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.6656324649999992e-05,9.95495900551083e-06,0.0072581535,0.0141614708,0.0031552606176280668,0.02306365634669815,-1.007378793029124,4.488209538344168,118.36817937419845,272.28635587614673
5.0473024475000005e-05,9.960991362224414e-06,0.0073444238,0.014059742,0.0031565073876713857,0.019303234492091637,-0.9930555483551178,4.45420848844334,62.53850290336471,145.51186255219946
-2.8426288725e-05,9.917633206740602e-06,0.0071445485,0.0139364745,0.003149355689761206,0.020481149737401564,-1.0000465847530253,4.425182758907968,110.79025194701023,251.33595768049037
4.838432675000003e-06,1.0021650323279605e-05,0.0080572711,0.015091753500000001,0.0031657027235213278,0.028131714250670934,-0.9795633440954328,4.7672680659076185,654.2826853576765,1665.264692352053
9.603556275000002e-06,1.0071420237825225e-05,0.0075991713,0.0145252874,0.003173564630839959,0.01563835289372474,-0.9718602720202685,4.576962844508239,330.45723271298874,791.287215110321
1.1179476775e-05,1.0121654186108992e-05,0.0074686399,0.0143903126,0.0031814743699753395,0.0234646233602228,-0.9706192763907122,4.523158424850533,284.58168785590055,668.0670348277547
-1.54574938e-05,1.0058678564756404e-05,0.0076124328,0.0147623713,0.0031715796535592465,0.02770835526885439,-0.9705226851501338,4.654580024005767,205.18071652464428,492.4752290697992
3.933507725000001e-06,1.0067175568112705e-05,0.007514338,0.0147048756,0.0031728837105377363,0.03432639857191768,-0.964823360494639,4.6345460286370965,806.6295867100998,1910.3402167590752
-7.301534399999997e-06,1.0100765344041262e-05,0.0072598229,0.0144128832,0.003178178512362997,0.03308260676012501,-0.9729743848813905,4.534950804032693,435.27542818438246,994.287296653701
1.1652810425000003e-05,1.006500925985672e-05,0.0073723779,0.0146439881,0.0031725612756647458,0.016275661259834408,-0.9729174185246854,4.615825141763937,272.2571774495117,632.6695132861048
-2.1062271575e-05,1.0145636977047065e-05,0.0076159965,0.0149291232,0.003185291289086592,0.018770363125438238,-0.9726683396791804,4.686894178610913,151.2320870872919,361.59425980623365
-9.058004475e-06,1.0042906199214199e-05,0.0071102483,0.0144000775,0.003169067409611106,0.02091219622580661,-0.9930712541285862,4.54394799439344,349.8637496103805,784.9685126149157
3.62786113e-05,1.0047469021474732e-05,0.007556906,0.0147292046,0.003169981886243607,0.02616549381006993,-0.9878151972382008,4.646463332777571,87.37881006607347,208.3019644139466
-7.522315774999998e-06,1.0078066448495016e-05,0.0077652959,0.015370036,0.0031746059651127727,0.02205185840441495,-0.9785138325129541,4.841557084220374,422.025086431947,1032.3012397069972
-9.970328525000003e-06,1.0090386107890614e-05,0.00744831,0.0161777343,0.0031765524575145185,0.01788510218232049,-0.9727762129603739,5.092859166147128,318.600580667879,747.0476004199669
